what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482846034
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482847529
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482873232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482896228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290482900955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290482902538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482916724
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482919124
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482955080
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482959110
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482959824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290482961431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483031417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483038558
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290483050695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483053671
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483057095
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483082964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483090265
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290483118750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483127175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483129409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483173635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483173796
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290483184252
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483186913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483198931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483199593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483215895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483219383
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290483227990
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483231743
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290483260099
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483261956
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483265892
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483267556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483278657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483284067
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483313376
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1290483314935
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483315933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483328933
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483345355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290483349753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1290483358328
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483363697
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483371303
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483384652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483400786
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1290483446794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483457574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483519157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483538736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1290483540209
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483547814
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483560094
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483560223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483563373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483569204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483569408
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483573507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483581204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483581351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483584551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483588972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483589135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290483591621
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.smartEnter",1290483662016
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483679148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483701577
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483707991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483759096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483775235
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483778774
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483782150
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483782185
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483800122
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483804473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483846547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483862563
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483876698
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483880530
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483880562
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483883186
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483886633
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483886668
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483901417
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483906473
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483906503
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483917815
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483926545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290483935590
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1290483938493
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1290483938612
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1290483938622
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1290483938731
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1290483938883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483939806
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290483939851
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483964512
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483970814
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483973754
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483978394
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290483988817
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290483997257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484022112
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1290484022340
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1290484022414
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1290484022419
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1290484022423
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1290484022460
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1290484022463
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1290484022499
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1290484022536
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1290484022606
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1290484022635
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1290484022689
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1290484022810
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1290484022829
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1290484022902
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484040416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1290484040439
no handler,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290484072092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484072670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1290484073181
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484074549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484098540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484099850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484099981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484102049
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484120757
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484124790
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484124793
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484124833
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484124842
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484124850
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484124857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484130949
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484134758
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1290484134763
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484140732
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484140759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484150995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484152193
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484152288
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484155431
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484157818
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484170614
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484181896
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484189340
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484189355
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484189379
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484191360
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484191525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484194370
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484195153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484196537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484221319
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484223477
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484224602
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484226713
closed,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484226714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484275912
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1290484284247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484291228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484314122
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484345683
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484345779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484365481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484365656
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484383949
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1290484392075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484397462
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484399830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290484405366
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484408025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484416205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1290484428078
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484429898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484437935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484439211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484439321
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484447930
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484451412
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484451436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290484473394
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484475764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484539725
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484548193
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1290484549180
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484551133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290484557192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484574344
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484581771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1290484584326
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1290484588801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484596586
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484600521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484603652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484603861
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484615990
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484622411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484641574
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484645727
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484647660
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484648641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484653157
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484653266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484654141
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484654246
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484656094
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484657619
opened,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484658042
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1290484658067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484662352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484663462
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1290484667409
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484672468
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1290484705807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484707275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1290484707387
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1290484709626
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1290484711469
