what,kind,bundleId,bundleVersion,description,time
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288964863065
java.specification.version,sysinfo,,,"1.6",1288964863065
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1288964863065
java.version,sysinfo,,,"1.6.0_10-rc2",1288964863065
java.vm.info,sysinfo,,,"mixed mode",1288964863065
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1288964863065
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1288964863065
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1288964863065
java.vm.specification.version,sysinfo,,,"1.0",1288964863065
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1288964863065
java.vm.version,sysinfo,,,"11.0-b15",1288964863065
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1288964863465
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1288964864969
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1288964865678
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1288964865682
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1288964865958
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1288964866267
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1288964867030
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1288964867032
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1288964867242
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1288964868083
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1288964868486
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288964868497
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1288964868581
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1288964869199
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1288964869268
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1288964869374
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1288964869674
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1288964877248
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1288964877495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288964879877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288964879919
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965023887
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965026484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1288965027792
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965035789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965039893
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965040087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288965122077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288965180149
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965225735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288965225766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965239121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965241343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965269420
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1288965276201
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965297088
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965309961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965327531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965341185
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965369626
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965438383
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965448629
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965453212
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965459240
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288965459263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965518496
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965520663
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965529488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965567044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965570321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288965575845
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965577341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965578754
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288965580325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965584555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965586633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965604660
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965617220
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965622580
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288965622604
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965651418
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965652396
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965653912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965655022
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965663098
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965664271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965668770
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965669758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965672719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965674789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965676347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965689809
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965692699
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965693572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965697060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965709217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965711694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288965724401
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288965725371
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1288965725992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965738842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965740502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965742369
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965744008
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965752008
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965752198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288965753851
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1288965757837
started,bundle,org.eclipse.wst.server.core,1.1.202.v20100518,"org.eclipse.wst.server.core",1288965758067
started,bundle,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui",1288965758090
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1288965758222
started,bundle,org.eclipse.wst.common.emf,1.2.0.v201005200700,"org.eclipse.wst.common.emf",1288965758309
started,bundle,org.eclipse.jem.util,2.1.0.v201005130500,"org.eclipse.jem.util",1288965758359
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.0.v201004110600,"org.eclipse.wst.common.emfworkbench.integration",1288965758365
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1288965758427
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1288965758433
started,bundle,org.eclipse.jst.j2ee.core,1.2.0.v201005200200,"org.eclipse.jst.j2ee.core",1288965758483
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1288965758524
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1288965758607
started,bundle,org.eclipse.wst.xml.core,1.1.500.v201005271618,"org.eclipse.wst.xml.core",1288965758644
started,bundle,org.eclipse.wst.validation,1.2.200.v201005271900,"org.eclipse.wst.validation",1288965758701
started,bundle,org.eclipse.jst.j2ee,1.1.400.v201005271900,"org.eclipse.jst.j2ee",1288965758784
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1288965758812
started,bundle,org.eclipse.jst.jee,1.0.300.v201005191301,"org.eclipse.jst.jee",1288965758875
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1288965758976
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1288965759070
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965759365
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965760408
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1288965762815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1288965805590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288965806235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965809433
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965819851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965822254
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965838449
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1288965840986
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288965842499
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1288965842692
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1288965842707
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1288965842781
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1288965842783
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965847434
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965848608
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1288965848865
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965848939
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965852637
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1288965852686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965852968
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965853825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965854802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965930725
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288965934698
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965936713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288965936738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965941593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965943842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965970166
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965987635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288965996740
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966008549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966023060
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966035953
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966037417
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966038199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966053029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966055061
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288966056309
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288966058318
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966063102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966064039
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1288966064841
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288966070847
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288966073859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966079233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288966079266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966085022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966090987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966094329
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966106846
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966111120
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966120284
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966133440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966135241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966144147
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966151082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966152577
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966158872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966159902
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1288966160669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1288966172171
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288966172990
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966204388
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966249675
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1288966252753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966258113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1288966258137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966263779
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966269635
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966271554
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288966310020
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1288966313027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966365937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966461654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966565878
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966574912
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966585354
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1288966592778
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966655581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966657297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966658236
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966666792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966672255
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966673165
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1288966674145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1288966678968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1288966679833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966680864
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966705380
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1288966711693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966717329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966718753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966718875
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966722696
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1288966722744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966723015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1288966723285
