what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767761404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767762639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767775930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767778726
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767781067
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767786021
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767788785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767798868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767801368
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767808091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767810552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767815561
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767818806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767826073
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767831373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767840752
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767844268
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767871668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767874283
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767882347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767885495
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767892427
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767895686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767904050
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767908789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767913472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767915844
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767919200
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767922908
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767926895
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767931366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767935271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767939322
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767943677
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767947723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767951381
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767953501
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767967755
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767976750
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767980082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767982086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767989601
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767994632
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010767995576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768006363
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768011199
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768020412
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768023270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768026623
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768033508
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768040744
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768115973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768120192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768127291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768129960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768197357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768213120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768228018
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768231414
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768259886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768262409
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768272454
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768277586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768281668
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768284273
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768286708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768292016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768300531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768302351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768322497
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768325861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768331472
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768333508
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768342263
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768343507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768346110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768357513
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768366244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768370281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1010768372466
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768372836
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768376315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768378103
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768383419
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768386833
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768390042
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768392966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768399657
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768401044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768407768
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768408920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768409736
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768426897
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768431414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768439393
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768442980
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768445073
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768450140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768452169
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768457963
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768459727
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768475065
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768478331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768489480
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768491502
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768507926
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768510403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768516558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768517680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768518405
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768520533
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768525293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768526592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768530732
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768533009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768535780
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768538974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768553658
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768556862
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768562969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768565941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768575232
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768580628
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768587231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768591659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1010768601780
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768602119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1010768627481
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768627803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768655424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768659032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.saveAll",1010768730866
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768731279
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1010768738910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768738923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768739789
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1010768741624
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768743751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768744776
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010768755667
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1010768757885
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010768768083
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768770070
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1010768770097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768774385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768774422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768816761
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768816893
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768818664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768830787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768832959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768842858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768845686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768848154
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768849213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768852721
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768854068
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768857985
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768858972
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768870543
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768871851
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768874630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768876435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768878679
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768879738
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768881953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1010768888095
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768888463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1010768897189
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010768897641
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1010768899324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768899348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768900566
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1010768907143
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1010768933507
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768936534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768941732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768941965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768949917
executed,command,org.tigris.subversion.subclipse.ui,1.6.13,"org.tigris.subversion.subclipse.ui.commit",1010768949969
error,log,,,"org.tigris.subversion.javahl.ClientException: Attempted to lock an already-locked dir\nsvn: Working copy 'E:\\java\\default project\\src\\visitor' locked\n",1010768949984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768950245
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768951562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1010768952311
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1010768956347
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768956359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010768957396
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010768987637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769004318
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769005384
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769049819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1010769049847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769059052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769059912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769100641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769127267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769140949
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1010769142516
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1010769150085
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1010769151858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1010769152830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1010769153965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1010769187218
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1010769189164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1010769196547
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010769196932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1010769218614
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010769218959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1010769251169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1010769253610
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769269789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769276128
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769289595
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769297429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769307377
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769320883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769321808
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769327052
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769350237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769353129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1010769356574
error,log,,,"org.tigris.subversion.javahl.ClientException: Working copy not locked; this is probably a bug, please report\nsvn: Directory 'E:\\java\\default project\\bin\\visitor\\.svn' containing working copy admin area is missing\n",1010769356902
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1010769359512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769359539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769360410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769364091
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769366765
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1010769366788
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769422421
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769425022
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769435109
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769442940
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1010769456897
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1010769468231
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010769470174
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010769470275
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1010769470634
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1010769470910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769483728
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1010769494946
